"","date",".rep",".sim","speciality","wl_type"
"363",2023-12-11,"1",11.4689763351507,"Pain Management","lw_wl"
"364",2023-12-12,"1",10.7304551253493,"Pain Management","lw_wl"
"365",2023-12-13,"1",10.260232893958,"Pain Management","lw_wl"
"366",2022-12-14,"2",12.3342955509903,"Pain Management","lw_wl"
"367",2022-12-15,"2",11.8508841009796,"Pain Management","lw_wl"
"368",2022-12-16,"2",11.1016124392628,"Pain Management","lw_wl"
"369",2022-12-17,"2",12.2732725011736,"Pain Management","lw_wl"
"370",2022-12-18,"2",13.0355583988509,"Pain Management","lw_wl"
"371",2022-12-19,"2",12.7703972966722,"Pain Management","lw_wl"
"372",2022-12-20,"2",12.2664439233042,"Pain Management","lw_wl"
"373",2022-12-21,"2",12.9994918581643,"Pain Management","lw_wl"
"374",2022-12-22,"2",12.2033144939162,"Pain Management","lw_wl"
"375",2022-12-23,"2",10.7291712344288,"Pain Management","lw_wl"
"376",2022-12-24,"2",11.4696825247176,"Pain Management","lw_wl"
"377",2022-12-25,"2",11.279639449098,"Pain Management","lw_wl"
"378",2022-12-26,"2",11.1180908244487,"Pain Management","lw_wl"
"379",2022-12-27,"2",10.4415129042393,"Pain Management","lw_wl"
"380",2022-12-28,"2",10.3170907442343,"Pain Management","lw_wl"
"381",2022-12-29,"2",9.53057997665723,"Pain Management","lw_wl"
"382",2022-12-30,"2",9.57631049575173,"Pain Management","lw_wl"
"383",2022-12-31,"2",9.19298671326604,"Pain Management","lw_wl"
"384",2023-01-01,"2",8.6158952544787,"Pain Management","lw_wl"
"385",2023-01-02,"2",9.83983789548643,"Pain Management","lw_wl"
"386",2023-01-03,"2",9.01591695795573,"Pain Management","lw_wl"
"387",2023-01-04,"2",8.73138431722147,"Pain Management","lw_wl"
"388",2023-01-05,"2",9.12187506664531,"Pain Management","lw_wl"
"389",2023-01-06,"2",8.52020810861541,"Pain Management","lw_wl"
"390",2023-01-07,"2",7.99618797336788,"Pain Management","lw_wl"
"391",2023-01-08,"2",8.13814276523175,"Pain Management","lw_wl"
"392",2023-01-09,"2",9.13096601044954,"Pain Management","lw_wl"
"393",2023-01-10,"2",9.39550453129876,"Pain Management","lw_wl"
"394",2023-01-11,"2",9.81226665566514,"Pain Management","lw_wl"
"395",2023-01-12,"2",10.4309983401833,"Pain Management","lw_wl"
"396",2023-01-13,"2",10.075224974298,"Pain Management","lw_wl"
"397",2023-01-14,"2",10.5712959354567,"Pain Management","lw_wl"
