"","date",".rep",".sim","speciality","wl_type"
"368",2023-01-11,"2",582.801448375639,"Urology","Active_wl"
"369",2023-01-12,"2",580.203216757585,"Urology","Active_wl"
"370",2023-01-13,"2",583.052677144566,"Urology","Active_wl"
"371",2023-01-14,"2",582.029831956513,"Urology","Active_wl"
"372",2023-01-15,"2",588.469699675083,"Urology","Active_wl"
"373",2023-01-16,"2",589.9108632221,"Urology","Active_wl"
"374",2023-01-17,"2",591.367300232229,"Urology","Active_wl"
"375",2023-01-18,"2",588.655014645514,"Urology","Active_wl"
"376",2023-01-19,"2",590.483807816289,"Urology","Active_wl"
"377",2023-01-20,"2",591.462361409182,"Urology","Active_wl"
"378",2023-01-21,"2",593.613692720689,"Urology","Active_wl"
"379",2023-01-22,"2",591.823897681086,"Urology","Active_wl"
"380",2023-01-23,"2",588.986201860817,"Urology","Active_wl"
"381",2023-01-24,"2",591.148374174095,"Urology","Active_wl"
"382",2023-01-25,"2",590.202158508067,"Urology","Active_wl"
"383",2023-01-26,"2",592.608403425574,"Urology","Active_wl"
"384",2023-01-27,"2",594.204284208309,"Urology","Active_wl"
"385",2023-01-28,"2",594.780701637155,"Urology","Active_wl"
"386",2023-01-29,"2",597.34938896307,"Urology","Active_wl"
"387",2023-01-30,"2",594.572377071421,"Urology","Active_wl"
"388",2023-01-31,"2",597.69029837047,"Urology","Active_wl"
"389",2023-02-01,"2",597.307399434714,"Urology","Active_wl"
"390",2023-02-02,"2",597.032894038504,"Urology","Active_wl"
"391",2023-02-03,"2",594.462497653097,"Urology","Active_wl"
"392",2023-02-04,"2",593.69541817349,"Urology","Active_wl"
"393",2023-02-05,"2",594.139377331651,"Urology","Active_wl"
"394",2023-02-06,"2",598.545158894134,"Urology","Active_wl"
"395",2023-02-07,"2",596.359923583084,"Urology","Active_wl"
"396",2023-02-08,"2",590.704723261942,"Urology","Active_wl"
"397",2023-02-09,"2",593.021387748577,"Urology","Active_wl"
"398",2023-02-10,"2",591.797035522683,"Urology","Active_wl"
"399",2023-02-11,"2",589.292709371924,"Urology","Active_wl"
"400",2023-02-12,"2",590.909026122511,"Urology","Active_wl"
"401",2023-02-13,"2",589.783091723623,"Urology","Active_wl"
"402",2023-02-14,"2",592.381405247654,"Urology","Active_wl"
"403",2023-02-15,"2",590.516851494502,"Urology","Active_wl"
"404",2023-02-16,"2",591.12739779348,"Urology","Active_wl"
"405",2023-02-17,"2",592.465587040429,"Urology","Active_wl"
"406",2023-02-18,"2",596.205594761512,"Urology","Active_wl"
"407",2023-02-19,"2",598.414301566564,"Urology","Active_wl"
"408",2023-02-20,"2",596.820208562945,"Urology","Active_wl"
"409",2023-02-21,"2",599.180079066696,"Urology","Active_wl"
"410",2023-02-22,"2",594.151658146625,"Urology","Active_wl"
"411",2023-02-23,"2",594.908259771989,"Urology","Active_wl"
"412",2023-02-24,"2",593.966374893788,"Urology","Active_wl"
"413",2023-02-25,"2",597.412234304943,"Urology","Active_wl"
"414",2023-02-26,"2",598.421617499659,"Urology","Active_wl"
"415",2023-02-27,"2",596.000582520155,"Urology","Active_wl"
"416",2023-02-28,"2",600.053031904746,"Urology","Active_wl"
"417",2023-03-01,"2",597.198415070781,"Urology","Active_wl"
"418",2023-03-02,"2",590.602660214621,"Urology","Active_wl"
"419",2023-03-03,"2",588.808114650919,"Urology","Active_wl"
"420",2023-03-04,"2",588.901826471899,"Urology","Active_wl"
"421",2023-03-05,"2",586.343225441168,"Urology","Active_wl"
"422",2023-03-06,"2",586.847607802014,"Urology","Active_wl"
"423",2023-03-07,"2",593.011735344231,"Urology","Active_wl"
"424",2023-03-08,"2",589.344663332427,"Urology","Active_wl"
"425",2023-03-09,"2",593.442944060953,"Urology","Active_wl"
"426",2023-03-10,"2",595.657104805177,"Urology","Active_wl"
"427",2023-03-11,"2",596.432497502999,"Urology","Active_wl"
"428",2023-03-12,"2",591.845572470256,"Urology","Active_wl"
"429",2023-03-13,"2",584.998107853736,"Urology","Active_wl"
"430",2023-03-14,"2",584.69424362543,"Urology","Active_wl"
"431",2023-03-15,"2",585.858464129299,"Urology","Active_wl"
"432",2023-03-16,"2",589.355796232659,"Urology","Active_wl"
"433",2023-03-17,"2",587.394623429728,"Urology","Active_wl"
"434",2023-03-18,"2",585.228665505916,"Urology","Active_wl"
