"","date",".rep",".sim","speciality","wl_type"
"309",2023-11-13,"1",0,"Gynaecology","Deferred"
"310",2023-11-14,"1",0,"Gynaecology","Deferred"
"311",2023-11-15,"1",0,"Gynaecology","Deferred"
"312",2023-11-16,"1",0,"Gynaecology","Deferred"
"313",2023-11-17,"1",0,"Gynaecology","Deferred"
"314",2023-11-18,"1",0,"Gynaecology","Deferred"
"315",2023-11-19,"1",0,"Gynaecology","Deferred"
"316",2023-11-20,"1",0,"Gynaecology","Deferred"
"317",2023-11-21,"1",0,"Gynaecology","Deferred"
"318",2023-11-22,"1",0,"Gynaecology","Deferred"
"319",2023-11-23,"1",0,"Gynaecology","Deferred"
"320",2023-11-24,"1",0,"Gynaecology","Deferred"
"321",2023-11-25,"1",0,"Gynaecology","Deferred"
"322",2023-11-26,"1",0,"Gynaecology","Deferred"
"323",2023-11-27,"1",0,"Gynaecology","Deferred"
"324",2023-11-28,"1",0,"Gynaecology","Deferred"
"325",2023-11-29,"1",0,"Gynaecology","Deferred"
"326",2023-11-30,"1",0,"Gynaecology","Deferred"
"327",2023-12-01,"1",0,"Gynaecology","Deferred"
"328",2023-12-02,"1",0,"Gynaecology","Deferred"
"329",2023-12-03,"1",0,"Gynaecology","Deferred"
"330",2023-12-04,"1",0,"Gynaecology","Deferred"
"331",2023-12-05,"1",0,"Gynaecology","Deferred"
"332",2023-12-06,"1",0,"Gynaecology","Deferred"
"333",2023-12-07,"1",0,"Gynaecology","Deferred"
"334",2023-12-08,"1",0,"Gynaecology","Deferred"
"335",2023-12-09,"1",0,"Gynaecology","Deferred"
"336",2023-12-10,"1",0,"Gynaecology","Deferred"
"337",2023-12-11,"1",0,"Gynaecology","Deferred"
"338",2023-12-12,"1",0,"Gynaecology","Deferred"
"339",2023-12-13,"1",0,"Gynaecology","Deferred"
"340",2023-12-14,"1",0,"Gynaecology","Deferred"
"341",2023-12-15,"1",0,"Gynaecology","Deferred"
"342",2023-12-16,"1",0,"Gynaecology","Deferred"
"343",2023-12-17,"1",0,"Gynaecology","Deferred"
"344",2023-12-18,"1",0,"Gynaecology","Deferred"
"345",2023-12-19,"1",0,"Gynaecology","Deferred"
"346",2023-12-20,"1",0,"Gynaecology","Deferred"
"347",2023-12-21,"1",0,"Gynaecology","Deferred"
"348",2023-12-22,"1",0,"Gynaecology","Deferred"
"349",2023-12-23,"1",0,"Gynaecology","Deferred"
"350",2023-12-24,"1",0,"Gynaecology","Deferred"
"351",2023-12-25,"1",0,"Gynaecology","Deferred"
"352",2023-12-26,"1",0,"Gynaecology","Deferred"
"353",2023-12-27,"1",0,"Gynaecology","Deferred"
"354",2023-12-28,"1",0,"Gynaecology","Deferred"
"355",2023-12-29,"1",0,"Gynaecology","Deferred"
"356",2023-12-30,"1",0,"Gynaecology","Deferred"
"357",2023-12-31,"1",0,"Gynaecology","Deferred"
"358",2024-01-01,"1",0,"Gynaecology","Deferred"
"359",2024-01-02,"1",0,"Gynaecology","Deferred"
"360",2024-01-03,"1",0,"Gynaecology","Deferred"
"361",2024-01-04,"1",0,"Gynaecology","Deferred"
"362",2024-01-05,"1",0,"Gynaecology","Deferred"
"363",2024-01-06,"1",0,"Gynaecology","Deferred"
"364",2024-01-07,"1",0,"Gynaecology","Deferred"
"365",2024-01-08,"1",0,"Gynaecology","Deferred"
"366",2023-01-09,"2",2.91017565540588,"Gynaecology","Deferred"
"367",2023-01-10,"2",3.2632432052203,"Gynaecology","Deferred"
"368",2023-01-11,"2",3.20735520164548,"Gynaecology","Deferred"
"369",2023-01-12,"2",2.79547919284293,"Gynaecology","Deferred"
"370",2023-01-13,"2",2.71232442069993,"Gynaecology","Deferred"
"371",2023-01-14,"2",2.7571751572043,"Gynaecology","Deferred"
"372",2023-01-15,"2",2.76353086487055,"Gynaecology","Deferred"
