"","date",".rep",".sim","speciality","wl_type"
"305",2023-10-14,"1",528.523897527897,"Urology","o_wl"
"306",2023-10-15,"1",530.021568444059,"Urology","o_wl"
"307",2023-10-16,"1",523.766594701203,"Urology","o_wl"
"308",2023-10-17,"1",531.056686070744,"Urology","o_wl"
"309",2023-10-18,"1",530.370748619581,"Urology","o_wl"
"310",2023-10-19,"1",533.968094661371,"Urology","o_wl"
"311",2023-10-20,"1",530.330200991952,"Urology","o_wl"
"312",2023-10-21,"1",531.744939507691,"Urology","o_wl"
"313",2023-10-22,"1",533.771486163803,"Urology","o_wl"
"314",2023-10-23,"1",530.394590622356,"Urology","o_wl"
"315",2023-10-24,"1",534.486313573733,"Urology","o_wl"
"316",2023-10-25,"1",529.946139463355,"Urology","o_wl"
"317",2023-10-26,"1",530.406026593083,"Urology","o_wl"
"318",2023-10-27,"1",529.13301487214,"Urology","o_wl"
"319",2023-10-28,"1",526.676715805376,"Urology","o_wl"
"320",2023-10-29,"1",526.830476062878,"Urology","o_wl"
"321",2023-10-30,"1",526.125121183043,"Urology","o_wl"
"322",2023-10-31,"1",534.448463385501,"Urology","o_wl"
"323",2023-11-01,"1",535.026976308331,"Urology","o_wl"
"324",2023-11-02,"1",535.113103394148,"Urology","o_wl"
"325",2023-11-03,"1",529.096241256401,"Urology","o_wl"
"326",2023-11-04,"1",528.552783491554,"Urology","o_wl"
"327",2023-11-05,"1",528.976455006955,"Urology","o_wl"
"328",2023-11-06,"1",528.936273266031,"Urology","o_wl"
"329",2023-11-07,"1",533.819516552831,"Urology","o_wl"
"330",2023-11-08,"1",535.200483659527,"Urology","o_wl"
"331",2023-11-09,"1",534.954312777896,"Urology","o_wl"
"332",2023-11-10,"1",533.866844008914,"Urology","o_wl"
"333",2023-11-11,"1",537.012941778133,"Urology","o_wl"
"334",2023-11-12,"1",538.563131067993,"Urology","o_wl"
"335",2023-11-13,"1",538.225243453536,"Urology","o_wl"
"336",2023-11-14,"1",542.453609408606,"Urology","o_wl"
"337",2023-11-15,"1",546.072536958143,"Urology","o_wl"
"338",2023-11-16,"1",547.878797219085,"Urology","o_wl"
"339",2023-11-17,"1",546.592265268058,"Urology","o_wl"
"340",2023-11-18,"1",541.103750193639,"Urology","o_wl"
"341",2023-11-19,"1",539.94677681152,"Urology","o_wl"
"342",2023-11-20,"1",539.769058240591,"Urology","o_wl"
"343",2023-11-21,"1",545.296287531258,"Urology","o_wl"
"344",2023-11-22,"1",541.208107896767,"Urology","o_wl"
"345",2023-11-23,"1",542.516278282453,"Urology","o_wl"
"346",2023-11-24,"1",540.315322577211,"Urology","o_wl"
"347",2023-11-25,"1",540.347790690575,"Urology","o_wl"
"348",2023-11-26,"1",542.303140269905,"Urology","o_wl"
"349",2023-11-27,"1",541.002830394247,"Urology","o_wl"
"350",2023-11-28,"1",546.158203979777,"Urology","o_wl"
"351",2023-11-29,"1",546.408455133384,"Urology","o_wl"
"352",2023-11-30,"1",544.545268273943,"Urology","o_wl"
"353",2023-12-01,"1",544.95043712283,"Urology","o_wl"
"354",2023-12-02,"1",544.434423932143,"Urology","o_wl"
"355",2023-12-03,"1",546.776165181908,"Urology","o_wl"
"356",2023-12-04,"1",546.671056537114,"Urology","o_wl"
"357",2023-12-05,"1",552.37891871592,"Urology","o_wl"
"358",2023-12-06,"1",553.094143702744,"Urology","o_wl"
"359",2023-12-07,"1",551.090341765835,"Urology","o_wl"
"360",2023-12-08,"1",548.631540315536,"Urology","o_wl"
"361",2023-12-09,"1",553.662089466693,"Urology","o_wl"
"362",2023-12-10,"1",554.417996081703,"Urology","o_wl"
"363",2023-12-11,"1",556.987145394229,"Urology","o_wl"
"364",2023-12-12,"1",560.49880494477,"Urology","o_wl"
"365",2023-12-13,"1",562.249919280508,"Urology","o_wl"
"366",2022-12-14,"2",567.866720778218,"Urology","o_wl"
"367",2022-12-15,"2",564.066410731605,"Urology","o_wl"
"368",2022-12-16,"2",563.802297778674,"Urology","o_wl"
"369",2022-12-17,"2",563.584571596677,"Urology","o_wl"
"370",2022-12-18,"2",563.38638669359,"Urology","o_wl"
"371",2022-12-19,"2",564.250412651504,"Urology","o_wl"
"372",2022-12-20,"2",568.477082715467,"Urology","o_wl"
"373",2022-12-21,"2",566.300037248784,"Urology","o_wl"
"374",2022-12-22,"2",563.468288240331,"Urology","o_wl"
"375",2022-12-23,"2",561.701355579021,"Urology","o_wl"
"376",2022-12-24,"2",557.392648996852,"Urology","o_wl"
"377",2022-12-25,"2",559.632983526697,"Urology","o_wl"
"378",2022-12-26,"2",556.843366246667,"Urology","o_wl"
"379",2022-12-27,"2",562.859701693227,"Urology","o_wl"
"380",2022-12-28,"2",565.907635201283,"Urology","o_wl"
"381",2022-12-29,"2",563.888905651081,"Urology","o_wl"
"382",2022-12-30,"2",564.558167710109,"Urology","o_wl"
"383",2022-12-31,"2",564.495581847407,"Urology","o_wl"
"384",2023-01-01,"2",564.341113985126,"Urology","o_wl"
"385",2023-01-02,"2",562.967038519118,"Urology","o_wl"
"386",2023-01-03,"2",563.307210906745,"Urology","o_wl"
"387",2023-01-04,"2",561.311913384031,"Urology","o_wl"
"388",2023-01-05,"2",558.080842879618,"Urology","o_wl"
"389",2023-01-06,"2",557.724163335351,"Urology","o_wl"
"390",2023-01-07,"2",561.391074136741,"Urology","o_wl"
"391",2023-01-08,"2",564.103827432329,"Urology","o_wl"
"392",2023-01-09,"2",562.794772639411,"Urology","o_wl"
"393",2023-01-10,"2",568.653524261318,"Urology","o_wl"
"394",2023-01-11,"2",567.815645853353,"Urology","o_wl"
"395",2023-01-12,"2",568.433215607593,"Urology","o_wl"
"396",2023-01-13,"2",569.799141718751,"Urology","o_wl"
"397",2023-01-14,"2",563.571928351732,"Urology","o_wl"
"398",2023-01-15,"2",567.351467721334,"Urology","o_wl"
"399",2023-01-16,"2",570.33487482537,"Urology","o_wl"
"400",2023-01-17,"2",577.878746502967,"Urology","o_wl"
"401",2023-01-18,"2",576.4124537969,"Urology","o_wl"
"402",2023-01-19,"2",574.402004734648,"Urology","o_wl"
"403",2023-01-20,"2",571.956607485801,"Urology","o_wl"
"404",2023-01-21,"2",570.655171607592,"Urology","o_wl"
"405",2023-01-22,"2",575.402544597083,"Urology","o_wl"
"406",2023-01-23,"2",574.171034558943,"Urology","o_wl"
"407",2023-01-24,"2",580.578763317408,"Urology","o_wl"
"408",2023-01-25,"2",582.972087203203,"Urology","o_wl"
"409",2023-01-26,"2",578.410694219914,"Urology","o_wl"
"410",2023-01-27,"2",577.198345179181,"Urology","o_wl"
"411",2023-01-28,"2",580.019925621375,"Urology","o_wl"
"412",2023-01-29,"2",584.38087352832,"Urology","o_wl"
"413",2023-01-30,"2",581.863218131331,"Urology","o_wl"
"414",2023-01-31,"2",588.520676981558,"Urology","o_wl"
"415",2023-02-01,"2",590.419487151325,"Urology","o_wl"
"416",2023-02-02,"2",589.441868336,"Urology","o_wl"
"417",2023-02-03,"2",587.722963039562,"Urology","o_wl"
"418",2023-02-04,"2",584.978759362047,"Urology","o_wl"
"419",2023-02-05,"2",586.152323197526,"Urology","o_wl"
"420",2023-02-06,"2",589.168434014197,"Urology","o_wl"
"421",2023-02-07,"2",593.593588445317,"Urology","o_wl"
"422",2023-02-08,"2",590.959285820504,"Urology","o_wl"
"423",2023-02-09,"2",591.904533597641,"Urology","o_wl"
"424",2023-02-10,"2",587.692467277286,"Urology","o_wl"
"425",2023-02-11,"2",587.346269709445,"Urology","o_wl"
"426",2023-02-12,"2",591.573828242903,"Urology","o_wl"
"427",2023-02-13,"2",589.060013052116,"Urology","o_wl"
"428",2023-02-14,"2",588.480008897207,"Urology","o_wl"
"429",2023-02-15,"2",583.514550977566,"Urology","o_wl"
"430",2023-02-16,"2",580.903456737349,"Urology","o_wl"
"431",2023-02-17,"2",577.781064993974,"Urology","o_wl"
"432",2023-02-18,"2",578.777688624656,"Urology","o_wl"
"433",2023-02-19,"2",577.619407553475,"Urology","o_wl"
"434",2023-02-20,"2",574.85595005965,"Urology","o_wl"
"435",2023-02-21,"2",578.990244289112,"Urology","o_wl"
"436",2023-02-22,"2",578.970885819219,"Urology","o_wl"
"437",2023-02-23,"2",577.157645687432,"Urology","o_wl"
"438",2023-02-24,"2",575.59730868011,"Urology","o_wl"
"439",2023-02-25,"2",573.40638523176,"Urology","o_wl"
"440",2023-02-26,"2",575.727151201623,"Urology","o_wl"
"441",2023-02-27,"2",572.642692666998,"Urology","o_wl"
"442",2023-02-28,"2",573.428516310395,"Urology","o_wl"
"443",2023-03-01,"2",575.027213617376,"Urology","o_wl"
"444",2023-03-02,"2",571.51867803818,"Urology","o_wl"
"445",2023-03-03,"2",574.627530403033,"Urology","o_wl"
"446",2023-03-04,"2",570.934825149156,"Urology","o_wl"
"447",2023-03-05,"2",568.427631241209,"Urology","o_wl"
"448",2023-03-06,"2",569.78589441616,"Urology","o_wl"
