"","date",".rep",".sim","speciality","wl_type"
"307",2023-10-16,"1",61.689241847363,"ENT","lw_wl"
"308",2023-10-17,"1",62.8160406277667,"ENT","lw_wl"
"309",2023-10-18,"1",61.0646918836584,"ENT","lw_wl"
"310",2023-10-19,"1",61.7581244083478,"ENT","lw_wl"
"311",2023-10-20,"1",61.6838335185785,"ENT","lw_wl"
"312",2023-10-21,"1",61.2864088279496,"ENT","lw_wl"
"313",2023-10-22,"1",61.7142944470561,"ENT","lw_wl"
"314",2023-10-23,"1",61.8509962078529,"ENT","lw_wl"
"315",2023-10-24,"1",61.920033710516,"ENT","lw_wl"
"316",2023-10-25,"1",60.5049417546175,"ENT","lw_wl"
"317",2023-10-26,"1",60.3946928228682,"ENT","lw_wl"
"318",2023-10-27,"1",61.073847747931,"ENT","lw_wl"
"319",2023-10-28,"1",60.5839968732981,"ENT","lw_wl"
"320",2023-10-29,"1",59.249241950327,"ENT","lw_wl"
"321",2023-10-30,"1",59.645636173827,"ENT","lw_wl"
"322",2023-10-31,"1",60.7159756820232,"ENT","lw_wl"
"323",2023-11-01,"1",60.3035641762231,"ENT","lw_wl"
"324",2023-11-02,"1",58.6192282310374,"ENT","lw_wl"
"325",2023-11-03,"1",59.333757774328,"ENT","lw_wl"
"326",2023-11-04,"1",60.3121188950222,"ENT","lw_wl"
"327",2023-11-05,"1",60.9460209034704,"ENT","lw_wl"
"328",2023-11-06,"1",59.748844363727,"ENT","lw_wl"
"329",2023-11-07,"1",60.6656922553071,"ENT","lw_wl"
"330",2023-11-08,"1",60.4619539306194,"ENT","lw_wl"
"331",2023-11-09,"1",60.7305147118521,"ENT","lw_wl"
"332",2023-11-10,"1",61.1196779686124,"ENT","lw_wl"
"333",2023-11-11,"1",60.6580041299174,"ENT","lw_wl"
"334",2023-11-12,"1",60.178354012448,"ENT","lw_wl"
"335",2023-11-13,"1",58.8346714327146,"ENT","lw_wl"
"336",2023-11-14,"1",58.0325725134061,"ENT","lw_wl"
"337",2023-11-15,"1",56.8833675286075,"ENT","lw_wl"
"338",2023-11-16,"1",57.0278848514644,"ENT","lw_wl"
"339",2023-11-17,"1",57.212702529839,"ENT","lw_wl"
"340",2023-11-18,"1",58.2802924959055,"ENT","lw_wl"
"341",2023-11-19,"1",57.3514408113908,"ENT","lw_wl"
"342",2023-11-20,"1",56.9151633283262,"ENT","lw_wl"
"343",2023-11-21,"1",57.7509544414973,"ENT","lw_wl"
"344",2023-11-22,"1",55.6837767538369,"ENT","lw_wl"
"345",2023-11-23,"1",55.2482842458769,"ENT","lw_wl"
"346",2023-11-24,"1",56.3527566591765,"ENT","lw_wl"
"347",2023-11-25,"1",55.2799900703392,"ENT","lw_wl"
"348",2023-11-26,"1",54.3144938464976,"ENT","lw_wl"
"349",2023-11-27,"1",54.7912100910561,"ENT","lw_wl"
"350",2023-11-28,"1",55.4740991283813,"ENT","lw_wl"
"351",2023-11-29,"1",54.5205279572436,"ENT","lw_wl"
"352",2023-11-30,"1",54.5892739852142,"ENT","lw_wl"
"353",2023-12-01,"1",55.1121200502499,"ENT","lw_wl"
"354",2023-12-02,"1",54.9976535744157,"ENT","lw_wl"
"355",2023-12-03,"1",56.0786488778241,"ENT","lw_wl"
"356",2023-12-04,"1",56.7222880759913,"ENT","lw_wl"
"357",2023-12-05,"1",57.712825439526,"ENT","lw_wl"
"358",2023-12-06,"1",57.0838224952319,"ENT","lw_wl"
"359",2023-12-07,"1",56.6285558843481,"ENT","lw_wl"
"360",2023-12-08,"1",56.8160574650942,"ENT","lw_wl"
"361",2023-12-09,"1",57.1900995809764,"ENT","lw_wl"
"362",2023-12-10,"1",58.6661375955225,"ENT","lw_wl"
"363",2023-12-11,"1",58.7840314699539,"ENT","lw_wl"
"364",2023-12-12,"1",59.1772039351438,"ENT","lw_wl"
"365",2023-12-13,"1",59.2768878363037,"ENT","lw_wl"
"366",2022-12-14,"2",69.3056624414942,"ENT","lw_wl"
"367",2022-12-15,"2",68.7837985163684,"ENT","lw_wl"
"368",2022-12-16,"2",68.2796402094762,"ENT","lw_wl"
"369",2022-12-17,"2",68.7742665892797,"ENT","lw_wl"
"370",2022-12-18,"2",68.3954141862398,"ENT","lw_wl"
"371",2022-12-19,"2",68.541302197807,"ENT","lw_wl"
"372",2022-12-20,"2",69.8868016543859,"ENT","lw_wl"
"373",2022-12-21,"2",69.4364105222572,"ENT","lw_wl"
"374",2022-12-22,"2",68.2951812397253,"ENT","lw_wl"
"375",2022-12-23,"2",67.4545970326789,"ENT","lw_wl"
"376",2022-12-24,"2",67.8242934053062,"ENT","lw_wl"
"377",2022-12-25,"2",67.1414955926257,"ENT","lw_wl"
"378",2022-12-26,"2",68.2189829042958,"ENT","lw_wl"
"379",2022-12-27,"2",68.5847763903932,"ENT","lw_wl"
"380",2022-12-28,"2",68.0575962850087,"ENT","lw_wl"
"381",2022-12-29,"2",67.4466238994526,"ENT","lw_wl"
"382",2022-12-30,"2",67.3325633932424,"ENT","lw_wl"
"383",2022-12-31,"2",67.8320490883613,"ENT","lw_wl"
"384",2023-01-01,"2",68.17417803976,"ENT","lw_wl"
"385",2023-01-02,"2",67.4215265684586,"ENT","lw_wl"
"386",2023-01-03,"2",68.4402734413144,"ENT","lw_wl"
"387",2023-01-04,"2",68.5589462750859,"ENT","lw_wl"
