"","date",".rep",".sim","speciality","wl_type"
"200",2023-07-27,"1",208.87222710842,"Pain Management","Active_wl"
"201",2023-07-28,"1",210.91339998054,"Pain Management","Active_wl"
"202",2023-07-29,"1",211.656144256151,"Pain Management","Active_wl"
"203",2023-07-30,"1",211.708353237756,"Pain Management","Active_wl"
"204",2023-07-31,"1",211.230691207664,"Pain Management","Active_wl"
"205",2023-08-01,"1",211.623971243267,"Pain Management","Active_wl"
"206",2023-08-02,"1",215.65292470412,"Pain Management","Active_wl"
"207",2023-08-03,"1",212.686048609273,"Pain Management","Active_wl"
"208",2023-08-04,"1",213.763488092562,"Pain Management","Active_wl"
"209",2023-08-05,"1",214.944887213641,"Pain Management","Active_wl"
"210",2023-08-06,"1",215.830203207949,"Pain Management","Active_wl"
"211",2023-08-07,"1",216.303141485601,"Pain Management","Active_wl"
"212",2023-08-08,"1",219.049660635561,"Pain Management","Active_wl"
"213",2023-08-09,"1",218.528751350867,"Pain Management","Active_wl"
"214",2023-08-10,"1",215.683706222706,"Pain Management","Active_wl"
"215",2023-08-11,"1",218.269113541004,"Pain Management","Active_wl"
"216",2023-08-12,"1",219.403907031399,"Pain Management","Active_wl"
"217",2023-08-13,"1",220.319338651884,"Pain Management","Active_wl"
"218",2023-08-14,"1",220.372780469162,"Pain Management","Active_wl"
"219",2023-08-15,"1",218.37451193279,"Pain Management","Active_wl"
"220",2023-08-16,"1",217.848664629092,"Pain Management","Active_wl"
"221",2023-08-17,"1",217.022164359389,"Pain Management","Active_wl"
"222",2023-08-18,"1",218.211464119806,"Pain Management","Active_wl"
"223",2023-08-19,"1",217.932967003493,"Pain Management","Active_wl"
"224",2023-08-20,"1",217.814243415476,"Pain Management","Active_wl"
"225",2023-08-21,"1",217.509286988014,"Pain Management","Active_wl"
"226",2023-08-22,"1",219.733185841445,"Pain Management","Active_wl"
"227",2023-08-23,"1",220.559892742728,"Pain Management","Active_wl"
"228",2023-08-24,"1",217.433614508273,"Pain Management","Active_wl"
"229",2023-08-25,"1",218.648145946685,"Pain Management","Active_wl"
"230",2023-08-26,"1",219.806969762439,"Pain Management","Active_wl"
"231",2023-08-27,"1",216.23465919274,"Pain Management","Active_wl"
"232",2023-08-28,"1",218.148694079624,"Pain Management","Active_wl"
"233",2023-08-29,"1",221.051623015214,"Pain Management","Active_wl"
"234",2023-08-30,"1",219.127285668907,"Pain Management","Active_wl"
"235",2023-08-31,"1",216.769070765794,"Pain Management","Active_wl"
"236",2023-09-01,"1",217.405147216323,"Pain Management","Active_wl"
"237",2023-09-02,"1",219.040557532157,"Pain Management","Active_wl"
"238",2023-09-03,"1",217.236138410971,"Pain Management","Active_wl"
"239",2023-09-04,"1",216.30466448654,"Pain Management","Active_wl"
"240",2023-09-05,"1",219.225651851421,"Pain Management","Active_wl"
"241",2023-09-06,"1",219.341231987318,"Pain Management","Active_wl"
"242",2023-09-07,"1",216.606675922294,"Pain Management","Active_wl"
"243",2023-09-08,"1",218.793540755522,"Pain Management","Active_wl"
